timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-12T05:46:12.088784,XRP,BUY,UP,0.41500000000000004,0.41000000000000003,37.37046492624232,-0.4502465653764139,10.879895,0.9319952155555555,0.41500000000000004,0.41000000000000003,0.0
2026-01-12T05:46:13.114995,SOL,BUY,UP,0.47,0.47,24.761101710384224,0.0,1.027594,0.9199074933333333,0.47,0.47,0.0
2026-01-12T05:46:14.125985,SOL,BUY,UP,0.47,0.47,24.78472919280197,0.0,0.505221,0.9182024466666667,0.47,0.47,0.0
2026-01-12T05:46:14.127490,XRP,BUY,UP,0.41000000000000003,0.41000000000000003,37.30560297722669,0.0,1.530224,0.919341101111111,0.41000000000000003,0.41000000000000003,0.0
2026-01-12T05:46:15.139862,BTC,BUY,UP,0.445,0.445,35.676987051455505,0.0,2.545619,0.919341101111111,0.445,0.445,0.0
2026-01-12T05:46:15.143251,XRP,SELL,DOWN,0.59,0.41000000000000003,36.77165888129101,0.0,0.506826,0.9170751811111111,0.41000000000000003,0.41000000000000003,0.0
2026-01-12T05:46:16.153302,BTC,BUY,UP,0.43,0.425,36.18191668625946,-0.4207199614681336,0.507982,0.9159509966666667,0.43,0.425,0.0
2026-01-12T05:46:16.661423,SOL,BUY,UP,0.47,0.475,24.829137831650392,0.26413976416649376,2.025956,0.9170751811111111,0.47,0.475,0.0
2026-01-12T05:46:18.184062,BTC,BUY,UP,0.425,0.425,35.942920339410286,0.0,1.019877,0.9142633488888888,0.425,0.425,0.0
2026-01-12T05:46:18.186611,SOL,BUY,UP,0.475,0.475,24.83219440684195,0.0,1.020359,0.9142633488888888,0.475,0.475,0.0
2026-01-12T05:46:18.695985,XRP,BUY,UP,0.41000000000000003,0.41000000000000003,36.6982011573848,0.0,3.047773,0.9159509966666667,0.41000000000000003,0.41000000000000003,0.0
2026-01-12T05:46:19.713368,SOL,BUY,UP,0.475,0.47,24.577691616948414,-0.25871254333629934,1.019097,0.9125656155555555,0.475,0.47,0.0
2026-01-12T05:46:19.714755,XRP,BUY,UP,0.41000000000000003,0.41000000000000003,37.37770417765659,0.0,0.512801,0.9120022177777778,0.41000000000000003,0.41000000000000003,0.0
2026-01-12T05:46:20.730378,ETH,BUY,UP,0.365,0.325,36.64331141969137,-4.015705361062066,8.644152,0.9199074933333333,0.365,0.325,0.0
2026-01-12T05:46:20.731801,SOL,SELL,DOWN,0.54,0.45999999999999996,23.600686743287714,0.0,0.50748,0.9108654199999999,0.45999999999999996,0.45999999999999996,0.0
2026-01-12T05:46:21.238921,XRP,BUY,UP,0.41000000000000003,0.41000000000000003,37.44007504705173,0.0,1.013494,0.9108654199999999,0.41000000000000003,0.41000000000000003,0.0
2026-01-12T05:46:29.293151,SOL,SELL,DOWN,0.54,0.45999999999999996,22.94360314794448,0.0,8.055322,0.9097397155555556,0.45999999999999996,0.45999999999999996,0.0
2026-01-12T05:46:30.308435,BTC,BUY,UP,0.42,0.355,35.998542768455906,-5.571203047499128,11.616206,0.9125656155555555,0.42,0.355,0.0
2026-01-12T05:46:30.827730,SOL,SELL,DOWN,0.55,0.45,23.161735565044115,0.0,1.024672,0.9002223866666667,0.45,0.45,0.0
2026-01-12T05:46:31.337263,ETH,BUY,UP,0.32,0.28500000000000003,46.508203925913016,-5.086834804396732,10.100583,0.9097397155555556,0.32,0.28500000000000003,0.0
2026-01-12T05:46:31.340791,XRP,BUY,UP,0.41000000000000003,0.475,37.47944574113874,5.941863349204917,2.045997,0.900789311111111,0.41000000000000003,0.475,0.0
2026-01-12T05:46:33.876379,ETH,BUY,UP,0.295,0.295,39.952642143521025,0.0,1.520373,0.8973850577777778,0.295,0.295,0.0
2026-01-12T05:46:34.898308,ETH,BUY,UP,0.275,0.275,38.909450773658335,0.0,0.505373,0.8951216066666667,0.275,0.275,0.0
2026-01-12T05:46:35.924055,BTC,BUY,UP,0.355,0.355,36.2090200816827,0.0,5.098754,0.8990844411111112,0.355,0.355,0.0
2026-01-12T05:46:35.925663,ETH,SELL,DOWN,0.72,0.28500000000000003,39.04112642054688,-0.2711189334760203,0.507026,0.8939821333333333,0.28,0.28500000000000003,0.0
2026-01-12T05:46:36.946956,ETH,BUY,UP,0.28500000000000003,0.28500000000000003,40.29271575236342,0.0,0.507886,0.8928484033333334,0.28500000000000003,0.28500000000000003,0.0
2026-01-12T05:46:37.966238,ETH,SELL,DOWN,0.715,0.28500000000000003,41.29671384257888,0.0,0.509256,0.8917180511111111,0.28500000000000003,0.28500000000000003,0.0
2026-01-12T05:46:46.683147,ETH,BUY,UP,0.28500000000000003,0.28500000000000003,42.15853697819488,0.0,8.211769,0.8905898866666666,0.28500000000000003,0.28500000000000003,0.0
2026-01-12T05:46:48.236229,ETH,BUY,UP,0.29500000000000004,0.28,45.393445704781655,-2.3081413070227974,1.041225,0.8808970788888889,0.29500000000000004,0.28,0.0
2026-01-12T05:46:48.239706,SOL,BUY,UP,0.455,0.5,22.475346963036266,2.2228365128277616,16.900408,0.8985214222222222,0.455,0.5,0.0
2026-01-12T05:46:49.777779,ETH,SELL,DOWN,0.725,0.26,45.01889987897865,0.9314255147374901,1.022242,0.8791677477777778,0.275,0.26,0.0
2026-01-12T05:46:51.842955,ETH,BUY,UP,0.255,0.265,41.55010468468993,1.6294158699878418,1.552144,0.8774620922222222,0.255,0.265,0.0
2026-01-12T05:46:51.847928,SOL,BUY,UP,0.5,0.5,22.902389537849256,0.0,3.089459,0.8791677477777778,0.5,0.5,0.0
2026-01-12T05:46:52.877173,ETH,BUY,UP,0.265,0.265,41.26511508716314,0.0,0.514981,0.8751578955555556,0.265,0.265,0.0
2026-01-12T05:46:53.922788,ETH,SELL,DOWN,0.735,0.265,42.92235794657228,0.0,0.531012,0.8740155477777778,0.265,0.265,0.0
2026-01-12T05:46:53.940499,SOL,BUY,UP,0.5,0.5,24.36053636479304,0.0,1.57601,0.8751578955555556,0.5,0.5,0.0
2026-01-12T05:46:54.979383,SOL,BUY,UP,0.47,0.47,24.846464781186807,0.0,0.519667,0.8728311911111112,0.47,0.47,0.0
2026-01-12T05:46:56.017439,XRP,BUY,UP,0.495,0.54,22.78002618555508,2.0709114714141,24.16801,0.8979495599999999,0.495,0.54,0.0
2026-01-12T05:46:56.537548,SOL,BUY,UP,0.47,0.46499999999999997,24.85637124515056,-0.26442948133138916,1.04468,0.8716845444444444,0.47,0.46499999999999997,0.0
2026-01-12T05:47:06.467342,SOL,BUY,UP,0.46499999999999997,0.46499999999999997,24.7265286537959,0.0,0.521841,0.8600674955555555,0.46499999999999997,0.46499999999999997,0.0
2026-01-12T05:47:06.469893,XRP,BUY,UP,0.54,0.605,24.437939974378352,2.941603885804799,9.929498,0.8705206066666666,0.54,0.605,0.0
2026-01-12T05:47:09.029088,XRP,BUY,UP,0.605,0.565,40.59971750992184,-2.684278843631198,2.048175,0.8589214000000001,0.605,0.565,0.0
2026-01-12T05:47:10.084555,ETH,BUY,UP,0.265,0.325,44.48503792467161,10.072084058416213,15.628602,0.8728311911111112,0.265,0.325,0.0
2026-01-12T05:47:10.660778,SOL,BUY,UP,0.46499999999999997,0.475,24.563110384363128,0.528238932997057,3.682745,0.8589214000000001,0.46499999999999997,0.475,0.0
2026-01-12T05:47:12.227480,ETH,BUY,UP,0.325,0.325,46.412013195664144,0.0,1.571181,0.8548584988888889,0.325,0.325,0.0
2026-01-12T05:47:12.230619,SOL,BUY,UP,0.475,0.475,23.78135380788321,0.0,1.045586,0.8542531000000001,0.475,0.475,0.0
2026-01-12T05:47:13.258671,ETH,BUY,UP,0.325,0.325,48.84742353481209,0.0,0.511504,0.8525128522222223,0.325,0.325,0.0
2026-01-12T05:47:13.776043,XRP,BUY,UP,0.565,0.52,34.7432713418721,-2.767163204219898,4.227177,0.8560652200000001,0.565,0.52,0.0
2026-01-12T05:47:14.294782,SOL,BUY,UP,0.475,0.475,24.46266805399452,0.0,1.545344,0.8525128522222223,0.475,0.475,0.0
2026-01-12T05:47:26.379465,ETH,BUY,UP,0.325,0.385,48.568734621031815,8.966535622344335,12.60793,0.8513695622222223,0.325,0.385,0.0
2026-01-12T05:47:28.441882,BTC,BUY,UP,0.355,0.375,40.241522291186975,2.267128016404902,52.004165,0.8928484033333334,0.355,0.375,0.0
2026-01-12T05:47:29.515629,ETH,BUY,UP,0.385,0.4,38.04422517651251,1.4822425393446446,2.619095,0.83678609,0.385,0.4,0.0
2026-01-12T05:47:29.520341,XRP,BUY,UP,0.52,0.55,23.941987017252274,1.3812684817645553,15.223103,0.8507906833333334,0.52,0.55,0.0
2026-01-12T05:47:30.552542,XRP,BUY,UP,0.55,0.55,36.818227263922566,0.0,0.517833,0.8333047733333333,0.55,0.55,0.0
2026-01-12T05:47:31.579197,ETH,BUY,UP,0.405,0.435,34.54338374079172,2.558769165984569,1.548442,0.8333047733333333,0.405,0.435,0.0
2026-01-12T05:47:32.092582,SOL,BUY,UP,0.475,0.52,24.870986599764084,2.356198730503968,17.272156,0.8502108977777777,0.475,0.52,0.0
2026-01-12T05:47:33.129976,ETH,BUY,UP,0.435,0.435,34.14664847851565,0.0,1.040536,0.8310166711111111,0.435,0.435,0.0
2026-01-12T05:47:33.132613,SOL,BUY,UP,0.52,0.52,24.73644279577857,0.0,0.51927,0.8304379322222222,0.52,0.52,0.0
2026-01-12T05:47:34.181683,XRP,BUY,UP,0.55,0.585,36.56214468964371,2.3266819347955034,3.1202,0.8321605066666666,0.55,0.585,0.0
2026-01-12T05:47:34.701539,SOL,BUY,UP,0.52,0.52,24.854697147072034,0.0,1.057297,0.8292922188888888,0.52,0.52,0.0
2026-01-12T05:47:44.137152,SOL,BUY,UP,0.52,0.47,24.9313697338077,-2.3972470897892038,0.516024,0.8182051155555555,0.52,0.47,0.0
2026-01-12T05:47:46.382894,SOL,BUY,UP,0.47,0.45499999999999996,24.113225588124703,-0.769571029408236,1.73478,0.8170658399999999,0.47,0.45499999999999996,0.0
2026-01-12T05:47:47.420825,SOL,BUY,UP,0.45499999999999996,0.45499999999999996,23.28499397489296,0.0,0.521293,0.8145664611111112,0.45499999999999996,0.45499999999999996,0.0
2026-01-12T05:47:48.961513,SOL,BUY,UP,0.46499999999999997,0.46499999999999997,23.369240894528254,0.0,1.028027,0.8134171666666667,0.46499999999999997,0.46499999999999997,0.0
2026-01-12T05:47:48.964875,XRP,BUY,UP,0.585,0.415,35.16689879504078,-10.219440675481936,14.26088,0.8281172711111112,0.585,0.415,0.0
2026-01-12T05:47:49.477740,ETH,BUY,UP,0.435,0.365,32.50680213631155,-5.2309796541191,15.835503,0.8292922188888888,0.435,0.365,0.0
2026-01-12T05:47:51.014146,ETH,BUY,UP,0.365,0.365,39.79238785168458,0.0,1.020354,0.8111231655555555,0.365,0.365,0.0
2026-01-12T05:47:52.049519,SOL,BUY,UP,0.46499999999999997,0.45,22.976133009277632,-0.7411655809444377,2.569059,0.8116966266666666,0.46499999999999997,0.45,0.0
2026-01-12T05:47:52.576312,XRP,BUY,UP,0.415,0.42500000000000004,28.715465787703437,0.6919389346434608,3.093944,0.8116966266666666,0.415,0.42500000000000004,0.0
2026-01-12T05:47:53.084206,BTC,BUY,UP,0.37,0.33999999999999997,38.11148830345669,-3.090120673253248,24.117632,0.8344906366666667,0.37,0.33999999999999997,0.0
2026-01-12T05:48:01.450847,XRP,SELL,DOWN,0.575,0.42500000000000004,31.852868304332915,0.0,8.359131,0.8076905611111111,0.42500000000000004,0.42500000000000004,0.0
2026-01-12T05:48:01.961413,ETH,BUY,UP,0.365,0.405,40.55344216352589,4.444212839838458,10.432273,0.8094169355555555,0.365,0.405,0.0
2026-01-12T05:48:02.989815,BTC,BUY,UP,0.345,0.345,43.35418118332248,0.0,1.545781,0.7983983044444445,0.345,0.345,0.0
2026-01-12T05:48:03.502309,ETH,BUY,UP,0.405,0.445,35.336832296972496,3.490057510812097,1.021244,0.7972475622222222,0.405,0.445,0.0
2026-01-12T05:48:04.522735,BTC,BUY,UP,0.42,0.425,33.530242116777714,0.3991695490092589,1.023695,0.7961151077777778,0.42,0.425,0.0
2026-01-12T05:48:05.051771,ETH,BUY,UP,0.445,0.445,31.18566039539134,0.0,1.039017,0.7955466666666666,0.445,0.445,0.0
2026-01-12T05:48:06.094516,BTC,BUY,UP,0.415,0.415,28.09528754749394,0.0,0.527094,0.7938154555555555,0.415,0.415,0.0
2026-01-12T05:48:06.628058,SOL,BUY,UP,0.45,0.435,23.914843452026542,-0.7971614484008854,14.054714,0.80825903,0.45,0.435,0.0
2026-01-12T05:48:08.175218,BTC,BUY,UP,0.415,0.415,28.839138436123747,0.0,1.556028,0.7926497188888888,0.415,0.415,0.0
2026-01-12T05:48:08.180135,SOL,BUY,UP,0.435,0.435,34.54674068715621,0.0,1.034226,0.7920682522222223,0.435,0.435,0.0
2026-01-12T05:48:09.723988,BTC,SELL,DOWN,0.585,0.415,31.048471656348976,0.0,1.037939,0.79035133,0.415,0.415,0.0
2026-01-12T05:48:10.753842,ETH,BUY,UP,0.435,0.435,33.347497551873424,0.0,5.180952,0.7938154555555555,0.435,0.435,0.0
2026-01-12T05:48:20.179664,SOL,BUY,UP,0.435,0.435,34.52885002514657,0.0,10.972736,0.7897766722222221,0.435,0.435,0.0
2026-01-12T05:48:20.691496,ETH,BUY,UP,0.435,0.535,34.39631128572779,7.907197996719035,9.422803,0.7874841077777778,0.435,0.535,0.0
2026-01-12T05:48:21.721447,SOL,BUY,UP,0.455,0.485,24.289963790679323,1.601536074110723,1.0273,0.7770146777777778,0.455,0.485,0.0
2026-01-12T05:48:22.746532,BTC,BUY,UP,0.415,0.495,33.07307684588053,6.375532885952874,12.511146,0.7886317177777777,0.415,0.495,0.0
2026-01-12T05:48:24.296860,BTC,BUY,UP,0.495,0.495,21.318242638548,0.0,1.031928,0.7741526966666666,0.495,0.495,0.0
2026-01-12T05:48:26.378794,XRP,BUY,UP,0.425,0.615,32.96297892485139,14.736390578168859,24.410356,0.7978290044444445,0.425,0.615,0.0
2026-01-12T05:48:27.397045,BTC,BUY,UP,0.495,0.505,22.60186637296748,0.4566033610700505,2.590833,0.772440048888889,0.495,0.505,0.0
2026-01-12T05:48:27.914104,SOL,BUY,UP,0.485,0.485,24.753775233880802,0.0,5.679191,0.7753022444444444,0.485,0.485,0.0
2026-01-12T05:48:29.457411,SOL,BUY,UP,0.485,0.485,24.980531489122434,0.0,1.027735,0.76841935,0.485,0.485,0.0
2026-01-12T05:48:29.977359,BTC,BUY,UP,0.505,0.505,23.535189112947734,0.0,2.069579,0.7689939411111112,0.505,0.505,0.0
2026-01-12T05:48:38.880429,ETH,BUY,UP,0.575,0.545,32.35498222740097,-1.688086029255698,17.672051,0.7764397877777778,0.575,0.545,0.0
2026-01-12T05:48:38.882921,SOL,SELL,DOWN,0.515,0.485,24.993322300768995,0.0,8.900886,0.7666952755555556,0.485,0.485,0.0
2026-01-12T05:48:39.391993,BTC,SELL,DOWN,0.495,0.425,23.526379138165122,3.8022430930367856,0.513637,0.7568042477777778,0.505,0.425,0.0
2026-01-12T05:48:39.399541,XRP,BUY,UP,0.615,0.5800000000000001,40.68245442414062,-2.3152616338941767,12.508375,0.7701293044444444,0.615,0.5800000000000001,0.0
2026-01-12T05:48:39.912159,SOL,SELL,DOWN,0.515,0.425,24.996727927376806,2.9122401468788484,0.515751,0.7562338555555556,0.485,0.425,0.0
2026-01-12T05:48:40.420206,BTC,BUY,UP,0.425,0.425,34.89573952033184,0.0,0.516401,0.7556649388888889,0.425,0.425,0.0
2026-01-12T05:48:40.939085,ETH,BUY,UP,0.455,0.455,22.97407084816807,0.0,1.031066,0.7556649388888889,0.455,0.455,0.0
2026-01-12T05:48:40.941804,SOL,BUY,UP,0.425,0.425,36.40318713188511,0.0,0.517109,0.7550924122222222,0.425,0.425,0.0
2026-01-12T05:48:41.450592,BTC,BUY,UP,0.425,0.42,34.7554011955552,-0.40888707288888515,0.516375,0.7545200177777777,0.425,0.42,0.0
2026-01-12T05:48:41.468881,XRP,BUY,UP,0.5449999999999999,0.5449999999999999,23.256159616875756,0.0,1.553701,0.7556649388888889,0.5449999999999999,0.5449999999999999,0.0
2026-01-12T05:48:41.977816,SOL,BUY,UP,0.425,0.425,35.722041730549634,0.0,0.522616,0.7539464755555556,0.425,0.425,0.0
2026-01-12T05:48:43.513752,BTC,BUY,UP,0.415,0.405,33.346582750294104,-0.8035321144649146,1.541576,0.7533667244444444,0.415,0.405,0.0
2026-01-12T05:48:43.517736,ETH,BUY,UP,0.445,0.445,33.45787940849125,0.0,2.064578,0.7539464755555556,0.445,0.445,0.0
2026-01-12T05:48:45.510443,XRP,BUY,UP,0.5449999999999999,0.5449999999999999,21.779338250464072,0.0,3.529295,0.7533667244444444,0.5449999999999999,0.5449999999999999,0.0
2026-01-12T05:48:46.018090,ETH,BUY,UP,0.445,0.445,32.6959759253935,0.0,1.029733,0.75001859,0.445,0.445,0.0
2026-01-12T05:48:46.541772,XRP,BUY,UP,0.495,0.495,23.948008003456916,0.0,0.519665,0.7488758233333334,0.495,0.495,0.0
2026-01-12T05:48:47.046943,ETH,BUY,UP,0.445,0.445,33.51633933784625,0.0,0.509774,0.7482967033333333,0.445,0.445,0.0
2026-01-12T05:48:48.075974,XRP,BUY,UP,0.515,0.54,24.11727161380084,1.1707413404757698,1.025802,0.7477287277777779,0.515,0.54,0.0
2026-01-12T05:48:48.588277,BTC,BUY,UP,0.405,0.385,32.25752288352896,-1.5929640930137772,3.602378,0.75001859,0.405,0.385,0.0
2026-01-12T05:48:57.627566,XRP,SELL,DOWN,0.45999999999999996,0.54,22.49538245371506,0.0,9.032172,0.7460208644444444,0.54,0.54,0.0
2026-01-12T05:48:58.136959,SOL,BUY,UP,0.425,0.425,35.40273003192077,0.0,15.645262,0.7527956711111111,0.425,0.425,0.0
2026-01-12T05:48:59.178609,XRP,SELL,DOWN,0.42500000000000004,0.575,30.950650060644247,0.0,1.039134,0.735412198888889,0.575,0.575,0.0
2026-01-12T05:49:00.211483,BTC,BUY,UP,0.385,0.395,35.25201065457564,0.9156366403785889,2.592675,0.7359827244444445,0.385,0.395,0.0
2026-01-12T05:49:00.219059,SOL,BUY,UP,0.425,0.425,37.469732053004975,0.0,1.56907,0.73484013,0.425,0.425,0.0
2026-01-12T05:49:00.223558,XRP,BUY,UP,0.575,0.575,32.69186162846203,0.0,0.532901,0.7336857244444444,0.575,0.575,0.0
2026-01-12T05:49:00.737269,ETH,BUY,UP,0.445,0.46499999999999997,34.47265479229776,1.5493327996538289,13.178749,0.7471620188888889,0.445,0.46499999999999997,0.0
2026-01-12T05:49:01.763137,ETH,BUY,UP,0.46499999999999997,0.46499999999999997,23.68682351779614,0.0,0.513586,0.73194752,0.46499999999999997,0.46499999999999997,0.0
2026-01-12T05:49:02.284452,SOL,BUY,UP,0.425,0.425,37.494912866148546,0.0,1.033787,0.73194752,0.425,0.425,0.0
2026-01-12T05:49:03.324127,SOL,BUY,UP,0.425,0.395,37.49825511308896,-2.6469356550415712,0.523362,0.730230271111111,0.425,0.395,0.0
2026-01-12T05:49:04.356931,ETH,BUY,UP,0.435,0.415,35.25445492468437,-1.6208944792958344,2.075306,0.7308037233333333,0.435,0.415,0.0
2026-01-12T05:49:04.361218,XRP,BUY,UP,0.575,0.575,34.035414505634904,0.0,3.619601,0.7325217555555555,0.575,0.575,0.0
2026-01-12T05:49:05.939150,BTC,BUY,UP,0.385,0.355,34.055647770262944,-2.6536868392412707,5.205553,0.7325217555555555,0.385,0.355,0.0
2026-01-12T05:49:06.971018,ETH,BUY,UP,0.415,0.4,32.83167404266856,-1.1866870135904266,2.093461,0.7279260055555556,0.415,0.4,0.0
2026-01-12T05:49:07.484964,XRP,BUY,UP,0.575,0.575,37.13160585768947,0.0,2.586276,0.7279260055555556,0.575,0.575,0.0
2026-01-12T05:49:15.920428,ETH,BUY,UP,0.4,0.395,33.97125413000361,-0.4246406766250454,8.439389,0.7250258077777778,0.4,0.395,0.0
2026-01-12T05:49:16.429955,BTC,BUY,UP,0.355,0.345,37.12318202715521,-1.0457234373846547,9.980826,0.7261711077777777,0.355,0.345,0.0
2026-01-12T05:49:16.437331,XRP,BUY,UP,0.575,0.555,37.456658797551306,-1.3028403060017784,0.512647,0.7156496233333333,0.575,0.555,0.0
2026-01-12T05:49:17.986648,BTC,BUY,UP,0.345,0.345,42.22380866595667,0.0,1.040467,0.7145068833333333,0.345,0.345,0.0
2026-01-12T05:49:18.513403,ETH,BUY,UP,0.4,0.4,34.76137946211355,0.0,2.080055,0.7150824755555555,0.4,0.4,0.0
2026-01-12T05:49:18.518668,XRP,BUY,UP,0.555,0.555,37.25841851708147,0.0,1.565959,0.7145068833333333,0.555,0.555,0.0
2026-01-12T05:49:19.549512,SOL,BUY,UP,0.395,0.39,42.39576740360095,-0.5366552835898859,15.703681,0.7290669144444444,0.395,0.39,0.0
2026-01-12T05:49:20.077313,XRP,BUY,UP,0.555,0.555,36.78814645995002,0.0,1.04459,0.71219997,0.555,0.555,0.0
2026-01-12T05:49:21.115869,BTC,BUY,UP,0.345,0.345,41.714629821599594,0.0,2.605631,0.712768858888889,0.345,0.345,0.0
2026-01-12T05:49:21.641578,XRP,BUY,UP,0.555,0.555,36.829979147411905,0.0,1.043382,0.7104562644444444,0.555,0.555,0.0
2026-01-12T05:49:22.681865,BTC,BUY,UP,0.345,0.345,45.26358980257611,0.0,1.053681,0.7093061911111112,0.345,0.345,0.0
2026-01-12T05:49:22.710920,XRP,BUY,UP,0.555,0.555,37.20980986756999,0.0,0.554638,0.7087275844444445,0.555,0.555,0.0
2026-01-12T05:49:23.231143,ETH,BUY,UP,0.4,0.4,35.31870447315643,0.0,4.205156,0.71219997,0.4,0.4,0.0
2026-01-12T05:49:23.753124,BTC,BUY,UP,0.345,0.335,47.90954324599203,-1.388682412927299,0.527173,0.7075292155555556,0.345,0.335,0.0
2026-01-12T05:49:24.788312,XRP,BUY,UP,0.555,0.555,37.18038145876692,0.0,1.552877,0.7075292155555556,0.555,0.555,0.0
2026-01-12T05:49:25.805072,BTC,BUY,UP,0.335,0.335,47.605271810337264,0.0,1.537899,0.70637223,0.335,0.335,0.0
2026-01-12T05:49:34.299313,ETH,BUY,UP,0.4,0.355,37.25347260911166,-4.191015668525065,10.54176,0.7069554077777778,0.4,0.355,0.0
2026-01-12T05:49:34.301329,SOL,BUY,UP,0.39,0.29000000000000004,41.74264013834593,-10.703241061114337,14.226543,0.7110344355555555,0.39,0.29000000000000004,0.0
2026-01-12T05:49:34.809341,BTC,BUY,UP,0.335,0.325,44.413591066098526,-1.325778837793987,1.021897,0.6957941522222222,0.335,0.325,0.0
2026-01-12T05:49:35.331785,ETH,BUY,UP,0.355,0.355,42.06115488845499,0.0,0.519974,0.6946618244444445,0.355,0.355,0.0
2026-01-12T05:49:35.845676,XRP,BUY,UP,0.555,0.555,37.135686541227244,0.0,10.546913,0.7052331855555556,0.555,0.555,0.0
2026-01-12T05:49:36.869208,BTC,BUY,UP,0.325,0.325,43.889203205582085,0.0,1.541544,0.6940827533333334,0.325,0.325,0.0
2026-01-12T05:49:37.392115,XRP,BUY,UP,0.555,0.555,37.43249342196787,0.0,1.036815,0.69294712,0.555,0.555,0.0
2026-01-12T05:49:37.912444,SOL,BUY,UP,0.29000000000000004,0.28500000000000003,45.23220203860948,-0.7798655523898192,3.098487,0.6946618244444445,0.29000000000000004,0.28500000000000003,0.0
2026-01-12T05:49:38.425135,ETH,BUY,UP,0.355,0.355,41.63576213814068,0.0,2.581612,0.6935112244444445,0.355,0.355,0.0
2026-01-12T05:49:38.939759,SOL,BUY,UP,0.28500000000000003,0.28500000000000003,45.53016078449712,0.0,0.512069,0.6906452077777778,0.28500000000000003,0.28500000000000003,0.0
2026-01-12T05:49:39.446042,BTC,BUY,UP,0.325,0.325,42.83109605291711,0.0,2.065159,0.6918014677777777,0.325,0.325,0.0
2026-01-12T05:49:39.972827,XRP,BUY,UP,0.555,0.555,37.47684524373498,0.0,2.057678,0.6912157711111111,0.555,0.555,0.0
2026-01-12T05:49:40.490560,BTC,BUY,UP,0.325,0.325,43.96014864223133,0.0,0.52809,0.68893308,0.325,0.325,0.0
2026-01-12T05:49:40.495478,SOL,BUY,UP,0.28500000000000003,0.3,47.450913215671825,2.4974164850353517,1.044993,0.68950774,0.28500000000000003,0.3,0.0
2026-01-12T05:49:41.522915,BTC,BUY,UP,0.355,0.355,37.91217862507198,0.0,0.514845,0.6877713388888889,0.355,0.355,0.0
2026-01-12T05:49:41.527321,SOL,BUY,UP,0.3,0.33999999999999997,48.243181286403,6.432424171520397,0.514593,0.6877713388888889,0.3,0.33999999999999997,0.0
2026-01-12T05:49:41.530101,XRP,BUY,UP,0.555,0.555,37.496108380114535,0.0,1.031155,0.6883479066666667,0.555,0.555,0.0
2026-01-12T05:49:53.026786,ETH,BUY,UP,0.365,0.395,41.557810267826376,3.415710432972034,14.090011,0.6900761588888888,0.365,0.395,0.0
2026-01-12T05:49:53.029287,SOL,SELL,DOWN,0.64,0.345,39.61898499171814,0.9285699607433948,9.545347,0.6850270977777778,0.36,0.345,0.0
2026-01-12T05:49:54.057556,SOL,SELL,DOWN,0.685,0.315,45.344528611127394,0.0,0.512661,0.6738536522222223,0.315,0.315,0.0
2026-01-12T05:49:54.566525,BTC,BUY,UP,0.355,0.245,39.25114275940258,-12.162325925448686,11.088642,0.6850270977777778,0.355,0.245,0.0
2026-01-12T05:49:54.573710,XRP,BUY,UP,0.555,0.445,37.26870651899502,-7.386590481242258,12.533989,0.6866319844444445,0.555,0.445,0.0
2026-01-12T05:49:55.081841,ETH,BUY,UP,0.345,0.335,41.33249863308586,-1.1980434386401644,1.542423,0.6738536522222223,0.345,0.335,0.0
2026-01-12T05:49:55.085426,SOL,BUY,UP,0.27,0.27,44.01104295716547,0.0,0.514087,0.6727085700000001,0.27,0.27,0.0
2026-01-12T05:49:56.109262,SOL,BUY,UP,0.27,0.265,38.33960836118969,-0.7099927474294393,0.512988,0.6715662466666666,0.27,0.265,0.0
2026-01-12T05:49:56.111801,XRP,BUY,UP,0.445,0.435,33.805812099291465,-0.7596811707705954,1.023368,0.6721367244444444,0.445,0.435,0.0
2026-01-12T05:49:56.620404,ETH,BUY,UP,0.33999999999999997,0.33,37.500628424981,-1.1029596595582598,0.51455,0.6709988955555556,0.33999999999999997,0.33,0.0
2026-01-12T05:49:57.135948,XRP,BUY,UP,0.435,0.385,31.24006911775782,-3.5908125422710127,0.511338,0.6704266166666667,0.435,0.385,0.0
2026-01-12T05:49:58.175458,SOL,SELL,DOWN,0.8,0.16,38.34579863837727,1.9172899319188597,1.041946,0.6698603822222222,0.2,0.16,0.0
2026-01-12T05:49:58.685630,ETH,BUY,UP,0.325,0.295,38.593242531490766,-3.562453156752997,1.55599,0.6698603822222222,0.325,0.295,0.0
2026-01-12T05:49:59.741936,SOL,SELL,DOWN,0.855,0.135,34.157069765669505,0.3994978919961349,1.053654,0.6681331511111112,0.14500000000000002,0.135,0.0
2026-01-12T05:50:00.782299,BTC,BUY,UP,0.28500000000000003,0.275,37.19222479541307,-1.3049903436987051,5.703126,0.6721367244444444,0.28500000000000003,0.275,0.0
2026-01-12T05:50:00.789422,XRP,BUY,UP,0.385,0.365,31.370015359705523,-1.6296111875171715,3.138742,0.6692882255555556,0.385,0.365,0.0
2026-01-12T05:50:12.977778,BTC,BUY,UP,0.275,0.275,43.4372020156124,0.0,11.673316,0.6652198677777779,0.275,0.275,0.0
2026-01-12T05:50:12.980410,ETH,BUY,UP,0.295,0.295,38.381302488705934,0.0,13.756241,0.66753327,0.295,0.295,0.0
