timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-11T09:18:46.431015,ETH,SELL,DOWN,0.6,0.4,36.24584298864481,0.0,0.509247,0.7489783911111111,0.4,0.4,0.0
2026-01-11T09:18:47.446190,ETH,BUY,UP,0.4,0.41000000000000003,36.06544104842604,0.9016360262106518,0.508591,0.7478498711111111,0.4,0.41000000000000003,0.0
2026-01-11T09:18:48.459466,ETH,BUY,UP,0.41000000000000003,0.41000000000000003,35.783564181584566,0.0,0.506923,0.7467219588888889,0.41000000000000003,0.41000000000000003,0.0
2026-01-11T09:19:02.496492,BTC,BUY,UP,0.565,0.58,34.089698726008606,0.9050362493630612,17.836028,0.7503785977777777,0.565,0.58,0.0
2026-01-11T09:19:03.006741,XRP,BUY,UP,0.5900000000000001,0.5900000000000001,36.088162752124965,0.0,16.573372,0.74841295,0.5900000000000001,0.5900000000000001,0.0
2026-01-11T09:19:04.019221,BTC,SELL,DOWN,0.42500000000000004,0.585,35.61080511002665,-0.83790129670651,1.015356,0.7299972455555556,0.575,0.585,0.0
2026-01-11T09:19:04.020917,ETH,BUY,UP,0.41500000000000004,0.42,35.48902414814701,0.42757860419453786,2.538289,0.731688451111111,0.41500000000000004,0.42,0.0
2026-01-11T09:19:05.542884,BTC,BUY,UP,0.585,0.585,34.679916889039575,0.0,1.01659,0.72830558,0.585,0.585,0.0
2026-01-11T09:19:08.079303,BTC,BUY,UP,0.585,0.585,32.231263833906766,0.0,2.03051,0.7266137966666666,0.585,0.585,0.0
2026-01-11T09:19:08.081724,SOL,SELL,DOWN,0.675,0.29000000000000004,46.09188912288714,2.38994980637192,24.94329,0.75207232,0.325,0.29000000000000004,0.0
2026-01-11T09:19:09.095463,SOL,BUY,UP,0.29000000000000004,0.29000000000000004,49.64865448069255,0.0,0.506997,0.7237939377777778,0.29000000000000004,0.29000000000000004,0.0
2026-01-11T09:19:09.603874,XRP,BUY,UP,0.5900000000000001,0.5900000000000001,33.64338189727156,0.0,6.091886,0.7294353933333333,0.5900000000000001,0.5900000000000001,0.0
2026-01-11T09:19:10.106524,BTC,SELL,DOWN,0.42500000000000004,0.575,33.28991479084675,0.0,0.506369,0.7226679855555556,0.575,0.575,0.0
2026-01-11T09:19:11.124288,XRP,BUY,UP,0.5900000000000001,0.5900000000000001,35.605800298302206,0.0,1.014596,0.7221053977777778,0.5900000000000001,0.5900000000000001,0.0
2026-01-11T09:19:25.376857,SOL,BUY,UP,0.29000000000000004,0.315,49.958664550998996,4.306781426810252,1.027074,0.7062812322222222,0.29000000000000004,0.315,0.0
2026-01-11T09:19:25.378368,XRP,BUY,UP,0.5700000000000001,0.565,34.493414502317655,-0.30257381142384604,1.02717,0.7062812322222222,0.5700000000000001,0.565,0.0
2026-01-11T09:19:25.881152,BTC,SELL,DOWN,0.42500000000000004,0.575,34.95186498007517,0.0,0.506445,0.7051406133333332,0.575,0.575,0.0
2026-01-11T09:19:26.393272,XRP,SELL,DOWN,0.43500000000000005,0.565,32.38808392446201,0.0,0.508964,0.7045780577777778,0.565,0.565,0.0
2026-01-11T09:19:28.925396,XRP,SELL,DOWN,0.43500000000000005,0.54,31.778870760111214,1.8263718827650055,2.026736,0.7034503166666667,0.565,0.54,0.0
2026-01-11T09:19:29.432659,SOL,SELL,DOWN,0.6799999999999999,0.32,49.45465164929861,0.0,3.040586,0.7040124466666667,0.32,0.32,0.0
2026-01-11T09:19:29.950955,ETH,BUY,UP,0.42,0.395,32.176992536478636,-1.9152971747903926,25.423505,0.72830558,0.42,0.395,0.0
2026-01-11T09:19:30.965362,BTC,BUY,UP,0.575,0.575,36.20189972064835,0.0,1.534899,0.7006343333333334,0.575,0.575,0.0
2026-01-11T09:19:30.968713,XRP,BUY,UP,0.54,0.54,22.907388091451182,0.0,1.534707,0.7006343333333334,0.54,0.54,0.0
2026-01-11T09:19:31.981808,XRP,BUY,UP,0.54,0.54,23.5447756836828,0.0,0.506794,0.69836579,0.54,0.54,0.0
2026-01-11T09:19:32.487632,BTC,BUY,UP,0.575,0.575,37.018070903276296,0.0,1.015564,0.69836579,0.575,0.575,0.0
2026-01-11T09:19:32.996894,XRP,SELL,DOWN,0.45999999999999996,0.5800000000000001,23.648446368171555,-2.056386640710572,0.506003,0.6972375388888888,0.54,0.5800000000000001,0.0
2026-01-11T09:19:54.679097,SOL,SELL,DOWN,0.6799999999999999,0.375,49.1548018043402,-3.975756028292218,24.726698,0.7000718477777778,0.32,0.375,0.0
2026-01-11T09:19:54.680754,XRP,BUY,UP,0.5800000000000001,0.6000000000000001,32.47462884648451,1.1198147878098115,21.178252,0.6961128577777778,0.5800000000000001,0.6000000000000001,0.0
2026-01-11T09:19:55.693393,XRP,BUY,UP,0.6000000000000001,0.6000000000000001,35.08399719132203,0.0,0.507111,0.6720202833333334,0.6000000000000001,0.6000000000000001,0.0
2026-01-11T09:19:56.707377,XRP,BUY,UP,0.6000000000000001,0.62,36.54149094276713,1.218049698092232,0.508031,0.6708940455555555,0.6000000000000001,0.62,0.0
2026-01-11T09:19:57.210153,BTC,BUY,UP,0.585,0.585,35.26227048979899,0.0,0.505905,0.6703300366666667,0.585,0.585,0.0
2026-01-11T09:19:57.721585,XRP,BUY,UP,0.62,0.62,33.970736235981896,0.0,0.508234,0.6697679444444444,0.62,0.62,0.0
2026-01-11T09:19:58.226375,ETH,BUY,UP,0.39,0.395,38.511824098854156,0.49374133460069475,27.259578,0.6989295088888889,0.39,0.395,0.0
2026-01-11T09:19:59.243335,XRP,BUY,UP,0.62,0.62,35.34223164445342,0.0,1.014574,0.66863991,0.62,0.62,0.0
2026-01-11T09:19:59.750475,SOL,SELL,DOWN,0.625,0.375,39.9096038845538,0.0,4.565285,0.6720202833333334,0.375,0.375,0.0
2026-01-11T09:20:00.257252,BTC,BUY,UP,0.585,0.585,35.01197375095735,0.0,1.522972,0.6680744311111111,0.585,0.585,0.0
2026-01-11T09:20:01.271646,BTC,BUY,UP,0.585,0.59,35.28924400764902,0.3016174701508466,0.506388,0.6658177677777778,0.585,0.59,0.0
2026-01-11T09:20:02.299448,ETH,BUY,UP,0.395,0.395,38.932003887876185,0.0,3.563935,0.6680744311111111,0.395,0.395,0.0
2026-01-11T09:20:02.808756,BTC,BUY,UP,0.59,0.59,35.39701203672869,0.0,1.03148,0.6646932911111112,0.59,0.59,0.0
2026-01-11T09:20:03.516163,SOL,SELL,DOWN,0.625,0.375,42.152789998051524,0.0,3.256529,0.6663823711111111,0.375,0.375,0.0
2026-01-11T09:20:04.023520,ETH,BUY,UP,0.39,0.39,40.619816661890965,0.0,1.213371,0.6635474100000001,0.39,0.39,0.0
2026-01-11T09:20:16.439440,BTC,BUY,UP,0.595,0.595,35.61277337301792,0.0,12.92546,0.6627636,0.595,0.595,0.0
2026-01-11T09:20:16.951155,SOL,SELL,DOWN,0.625,0.53,40.52879558727865,-10.051141305645107,0.508809,0.648402141111111,0.375,0.53,0.0
2026-01-11T09:20:17.464757,BTC,BUY,UP,0.595,0.595,35.75990965736011,0.0,0.515402,0.6478355233333333,0.595,0.595,0.0
2026-01-11T09:20:18.480931,XRP,BUY,UP,0.625,0.625,33.755874570091414,0.0,18.729198,0.6669473588888889,0.625,0.625,0.0
2026-01-11T09:20:18.988593,SOL,SELL,DOWN,0.47,0.545,21.147798598919582,-0.6749297425187106,1.521484,0.6472628800000001,0.53,0.545,0.0
2026-01-11T09:20:19.495942,ETH,BUY,UP,0.39,0.405,40.68906711643354,1.5649641198628297,3.05486,0.648402141111111,0.39,0.405,0.0
2026-01-11T09:20:21.043543,BTC,SELL,DOWN,0.405,0.595,35.95850119426858,0.0,3.07257,0.64670025,0.595,0.595,0.0
2026-01-11T09:20:21.045098,ETH,BUY,UP,0.405,0.405,35.687136119010006,0.0,1.042028,0.6444434888888889,0.405,0.405,0.0
2026-01-11T09:20:24.096340,BTC,BUY,UP,0.595,0.595,36.76348416928236,0.0,0.50919,0.6404601566666667,0.595,0.595,0.0
2026-01-11T09:20:40.070382,BTC,SELL,DOWN,0.405,0.595,37.049593294646996,0.0,15.462215,0.6393256077777778,0.595,0.595,0.0
2026-01-11T09:20:40.073566,XRP,BUY,UP,0.625,0.6599999999999999,33.83068831416717,1.894518545593357,21.083624,0.6455720133333334,0.625,0.6599999999999999,0.0
2026-01-11T09:20:42.098573,BTC,BUY,UP,0.605,0.605,42.01592053011269,0.0,1.522384,0.6215834255555556,0.605,0.605,0.0
2026-01-11T09:20:42.607692,XRP,BUY,UP,0.625,0.625,40.15652693366889,0.0,2.028424,0.6215834255555556,0.625,0.625,0.0
2026-01-11T09:20:43.125476,SOL,BUY,UP,0.6,0.615,30.1917887799993,0.7547947194999831,22.615986,0.64388197,0.6,0.615,0.0
2026-01-11T09:20:45.154562,BTC,SELL,DOWN,0.395,0.605,41.11187642239073,0.0,1.524897,0.6181907022222222,0.605,0.605,0.0
2026-01-11T09:20:45.673630,ETH,BUY,UP,0.405,0.435,35.741326692412244,2.6475056809194224,24.11729,0.6427178733333334,0.405,0.435,0.0
2026-01-11T09:20:45.675943,XRP,BUY,UP,0.625,0.605,31.69805946132627,-1.0143379027624415,2.549149,0.618753228888889,0.625,0.605,0.0
2026-01-11T09:20:46.687239,XRP,BUY,UP,0.605,0.605,39.339389190533566,0.0,0.505625,0.6153583555555556,0.605,0.605,0.0
2026-01-11T09:20:47.192658,SOL,BUY,UP,0.6,0.595,34.817815061323316,-0.29014845884436125,0.506564,0.6147965655555556,0.6,0.595,0.0
2026-01-11T09:20:47.704926,XRP,BUY,UP,0.605,0.605,40.65782458907682,0.0,0.510982,0.6142341233333333,0.605,0.605,0.0
2026-01-11T09:20:49.234248,BTC,BUY,UP,0.605,0.605,40.66120939969683,0.0,1.533553,0.6136673655555555,0.605,0.605,0.0
2026-01-11T09:20:49.744415,SOL,BUY,UP,0.585,0.585,35.316414376185605,0.0,2.040837,0.6136673655555555,0.585,0.585,0.0
2026-01-11T09:21:11.292332,ETH,BUY,UP,0.435,0.46499999999999997,32.983131994326165,2.2746987582293885,25.112701,0.6153583555555556,0.435,0.46499999999999997,0.0
2026-01-11T09:21:13.837399,XRP,BUY,UP,0.64,0.635,39.86425387094638,-0.31143948336676885,24.091541,0.6113997388888889,0.64,0.635,0.0
2026-01-11T09:21:14.855191,XRP,BUY,UP,0.6799999999999999,0.6799999999999999,40.11396461495532,0.0,0.507753,0.5840627233333333,0.6799999999999999,0.6799999999999999,0.0
2026-01-11T09:21:15.358042,BTC,BUY,UP,0.605,0.665,41.406554650920164,4.106435171992086,25.616491,0.6113997388888889,0.605,0.665,0.0
2026-01-11T09:21:18.400367,XRP,BUY,UP,0.6799999999999999,0.6399999999999999,40.338778374086004,-2.3728693161227086,3.038595,0.5829369366666667,0.6799999999999999,0.6399999999999999,0.0
2026-01-11T09:21:39.559944,BTC,BUY,UP,0.6799999999999999,0.715,48.241626543226246,2.483024895607236,21.67154,0.5801254011111111,0.6799999999999999,0.715,0.0
2026-01-11T09:21:39.560917,ETH,BUY,UP,0.46499999999999997,0.425,22.44922660637398,-1.931116267214965,27.75422,0.5868839322222222,0.46499999999999997,0.425,0.0
2026-01-11T09:21:40.815086,XRP,BUY,UP,0.6399999999999999,0.635,35.527136819253684,-0.2775557564004135,21.909375,0.5789981799999999,0.6399999999999999,0.635,0.0
2026-01-11T09:21:42.346696,SOL,BUY,UP,0.565,0.48,36.3820704554524,-5.4734088295813335,30.032438,0.5863212388888889,0.565,0.48,0.0
2026-01-11T09:21:42.348298,XRP,BUY,UP,0.635,0.635,36.791360937080064,0.0,1.023033,0.5540875777777777,0.635,0.635,0.0
2026-01-11T09:21:43.362972,XRP,BUY,UP,0.635,0.635,37.917521808260545,0.0,0.508141,0.5523880344444444,0.635,0.635,0.0
2026-01-11T09:21:43.865084,BTC,BUY,UP,0.715,0.715,43.72724525897588,0.0,3.796789,0.5554812511111111,0.715,0.715,0.0
2026-01-11T09:21:44.391848,XRP,BUY,UP,0.635,0.635,38.761180948779746,0.0,0.520918,0.5512626266666667,0.635,0.635,0.0
2026-01-11T09:21:45.403731,ETH,BUY,UP,0.425,0.435,36.40755988392979,0.8566484678571723,5.334104,0.5554812511111111,0.425,0.435,0.0
2026-01-11T09:21:45.911887,XRP,BUY,UP,0.635,0.635,39.71845381421051,0.0,0.505804,0.5495544888888889,0.635,0.635,0.0
2026-01-11T09:21:46.415906,BTC,BUY,UP,0.715,0.715,48.51704678369291,0.0,1.520854,0.5501180866666666,0.715,0.715,0.0
2026-01-11T09:21:46.926741,XRP,BUY,UP,0.635,0.635,40.053292368963156,0.0,0.507385,0.5484283688888889,0.635,0.635,0.0
2026-01-11T09:21:47.448194,SOL,SELL,DOWN,0.52,0.485,24.448818790200168,-0.2350847960596172,0.523189,0.5478644355555555,0.48,0.485,0.0
2026-01-11T09:22:02.181775,XRP,BUY,UP,0.635,0.635,40.21736326079194,0.0,14.732183,0.5472843188888888,0.635,0.635,0.0
2026-01-11T09:22:02.690595,ETH,BUY,UP,0.435,0.46499999999999997,34.394203809135895,2.3720140558024734,16.273282,0.5484283688888889,0.435,0.46499999999999997,0.0
2026-01-11T09:22:02.692280,SOL,SELL,DOWN,0.515,0.485,24.464904650753756,0.0,0.51169,0.5309140711111111,0.485,0.485,0.0
2026-01-11T09:22:03.704342,XRP,BUY,UP,0.63,0.63,40.348505993241304,0.0,1.010818,0.5303467522222222,0.63,0.63,0.0
2026-01-11T09:22:04.207500,BTC,BUY,UP,0.715,0.735,48.812378277284104,1.3653812105534027,2.028906,0.5309140711111111,0.715,0.735,0.0
2026-01-11T09:22:05.230089,XRP,BUY,UP,0.63,0.63,40.25681431928535,0.0,1.019511,0.5286598833333334,0.63,0.63,0.0
2026-01-11T09:22:06.244765,XRP,SELL,DOWN,0.37,0.63,40.189228183879756,0.0,0.505604,0.5269609388888888,0.63,0.63,0.0
2026-01-11T09:22:07.267624,BTC,BUY,UP,0.735,0.735,44.572117653649535,0.0,2.040823,0.52752721,0.735,0.735,0.0
2026-01-11T09:22:07.270770,XRP,BUY,UP,0.63,0.63,40.179386414309704,0.0,0.519824,0.52583682,0.63,0.63,0.0
2026-01-11T09:22:08.284763,XRP,SELL,DOWN,0.37,0.635,40.247106631776845,-0.5438798193483363,0.506497,0.5246953611111111,0.63,0.635,0.0
2026-01-11T09:22:08.787540,BTC,BUY,UP,0.735,0.735,46.33890583700065,0.0,0.505938,0.524133131111111,0.735,0.735,0.0
2026-01-11T09:22:09.804199,ETH,BUY,UP,0.46499999999999997,0.445,24.049933665804886,-1.034405749066875,6.606394,0.5297829255555556,0.46499999999999997,0.445,0.0
2026-01-11T09:22:09.806923,XRP,BUY,UP,0.635,0.635,40.30222466180169,0.0,1.016227,0.5235709788888889,0.635,0.635,0.0
2026-01-11T09:22:10.846158,ETH,BUY,UP,0.445,0.445,35.4468195255749,0.0,0.522096,0.521864538888889,0.445,0.445,0.0
2026-01-11T09:22:11.370832,XRP,BUY,UP,0.635,0.635,40.1642502812493,0.0,1.034896,0.521864538888889,0.635,0.635,0.0
2026-01-11T09:22:11.876962,ETH,BUY,UP,0.445,0.445,35.44277877771901,0.0,0.52364,0.5207209877777778,0.445,0.445,0.0
2026-01-11T09:22:31.678862,XRP,BUY,UP,0.635,0.635,39.92545262358811,0.0,19.799551,0.5201393844444444,0.635,0.635,0.0
2026-01-11T09:22:32.185814,ETH,SELL,DOWN,0.5549999999999999,0.48,35.42289493523996,-2.23387625717729,0.509125,0.49813968333333336,0.445,0.48,0.0
2026-01-11T09:22:32.692079,BTC,BUY,UP,0.735,0.725,46.96683241232877,-0.6390045226167185,23.397975,0.523008,0.735,0.725,0.0
2026-01-11T09:22:33.201587,ETH,BUY,UP,0.485,0.495,23.980385841265974,0.49444094518074216,0.508086,0.4970104166666667,0.485,0.495,0.0
2026-01-11T09:22:33.708298,SOL,BUY,UP,0.48,0.565,23.398435630166055,4.143472976175238,23.902788,0.5224425877777777,0.48,0.565,0.0
2026-01-11T09:22:33.709654,XRP,BUY,UP,0.6399999999999999,0.675,39.175809981433446,2.1424271083596507,1.521398,0.49757354333333337,0.6399999999999999,0.675,0.0
2026-01-11T09:22:34.214220,BTC,BUY,UP,0.71,0.72,46.01232887245041,0.6480609700345135,0.508171,0.49588364888888886,0.71,0.72,0.0
2026-01-11T09:22:35.229796,XRP,BUY,UP,0.675,0.675,45.29890034418801,0.0,1.012317,0.49531913666666666,0.675,0.675,0.0
2026-01-11T09:22:37.268883,ETH,BUY,UP,0.495,0.495,23.322018209719573,0.0,3.561724,0.49588364888888886,0.495,0.495,0.0
2026-01-11T09:22:37.271208,XRP,BUY,UP,0.675,0.675,46.89594787405723,0.0,1.536403,0.49363249444444446,0.675,0.675,0.0
2026-01-11T09:22:38.290057,XRP,BUY,UP,0.675,0.675,46.13601587284363,0.0,0.509382,0.4913604344444445,0.675,0.675,0.0
2026-01-11T09:22:39.820537,XRP,BUY,UP,0.675,0.6799999999999999,46.97929371114411,0.3479947682306897,1.016004,0.49022168666666666,0.675,0.6799999999999999,0.0
2026-01-11T09:22:40.323822,ETH,BUY,UP,0.495,0.495,21.46051921568686,0.0,2.54525,0.4913604344444445,0.495,0.495,0.0
2026-01-11T09:22:41.347188,ETH,BUY,UP,0.485,0.49,23.618286679262546,0.24348749153878935,0.514287,0.4879658522222222,0.485,0.49,0.0
2026-01-11T09:22:56.086698,SOL,SELL,DOWN,0.43500000000000005,0.565,37.38328066490395,0.0,14.738121,0.48739996999999996,0.565,0.565,0.0
2026-01-11T09:22:56.606434,XRP,BUY,UP,0.6799999999999999,0.6799999999999999,47.01965363894124,0.0,16.280342,0.48853183777777776,0.6799999999999999,0.6799999999999999,0.0
2026-01-11T09:22:57.109937,BTC,BUY,UP,0.735,0.805,44.74145661696266,4.2610911063774,17.292581,0.4890933711111111,0.735,0.805,0.0
2026-01-11T09:22:58.130139,XRP,BUY,UP,0.6799999999999999,0.6,42.53591137485278,-5.004224867629737,1.017123,0.4698794888888889,0.6799999999999999,0.6,0.0
2026-01-11T09:22:59.651262,SOL,BUY,UP,0.575,0.575,37.389957076923864,0.0,3.045941,0.47044210444444445,0.575,0.575,0.0
2026-01-11T09:23:01.912368,SOL,BUY,UP,0.575,0.6499999999999999,36.30115260200093,4.734932948087076,1.52126,0.46623553333333334,0.575,0.6499999999999999,0.0
2026-01-11T09:23:02.423487,XRP,BUY,UP,0.6,0.535,30.298292674218548,-3.2823150397070067,3.278816,0.4676227155555555,0.6,0.535,0.0
2026-01-11T09:23:03.941566,BTC,BUY,UP,0.805,0.805,46.89182301571034,0.0,5.814415,0.4687490666666667,0.805,0.805,0.0
2026-01-11T09:23:04.448485,ETH,BUY,UP,0.495,0.525,23.106185616596917,1.4003748858543599,8.363059,0.47101859777777777,0.495,0.525,0.0
2026-01-11T09:23:05.968382,XRP,BUY,UP,0.625,0.605,38.67137249211396,-1.237483919747648,2.531808,0.46285284111111114,0.625,0.605,0.0
2026-01-11T09:23:21.199698,ETH,BUY,UP,0.525,0.525,22.03056432808314,0.0,16.245937,0.46116505666666663,0.525,0.525,0.0
2026-01-11T09:23:22.224125,XRP,SELL,DOWN,0.395,0.62,39.88474512484011,-1.5146105743610179,1.022231,0.44311399333333334,0.605,0.62,0.0
2026-01-11T09:23:23.751027,XRP,BUY,UP,0.62,0.62,40.16924194329558,0.0,0.51094,0.4408486422222222,0.62,0.62,0.0
2026-01-11T09:23:24.764661,BTC,SELL,DOWN,0.22499999999999998,0.775,45.11216004247994,0.0,0.508372,0.4397165911111111,0.775,0.775,0.0
2026-01-11T09:23:24.768340,XRP,BUY,UP,0.62,0.62,40.25496732399872,0.0,0.508292,0.4397165911111111,0.62,0.62,0.0
2026-01-11T09:23:25.780444,BTC,BUY,UP,0.775,0.775,46.159595921938475,0.0,0.508443,0.43858825,0.775,0.775,0.0
2026-01-11T09:23:26.290232,SOL,SELL,DOWN,0.495,0.385,21.82112408852788,5.289969476006759,4.067238,0.44197802888888893,0.505,0.385,0.0
2026-01-11T09:23:27.808316,SOL,SELL,DOWN,0.63,0.41000000000000003,33.64672257486344,-2.1362998460230775,0.507065,0.4363355611111111,0.37,0.41000000000000003,0.0
2026-01-11T09:23:28.314331,BTC,SELL,DOWN,0.22499999999999998,0.775,47.14502110349096,0.0,2.026337,0.4374594311111111,0.775,0.775,0.0
2026-01-11T09:23:28.822474,ETH,BUY,UP,0.495,0.555,23.919948057112546,2.8993876432863717,7.107043,0.44254072666666666,0.495,0.555,0.0
2026-01-11T09:23:29.837273,BTC,BUY,UP,0.775,0.785,48.499458639480025,0.6257994663158718,0.50817,0.43408038111111114,0.775,0.785,0.0
2026-01-11T09:23:30.347812,SOL,SELL,DOWN,0.59,0.39,29.954967095754153,1.0154226134153959,1.523702,0.4346450533333333,0.41000000000000003,0.39,0.0
2026-01-11T09:23:30.349155,XRP,BUY,UP,0.62,0.615,40.19293650420511,-0.32413658471133183,4.565509,0.4380233411111111,0.62,0.615,0.0
2026-01-11T09:23:48.728535,BTC,SELL,DOWN,0.20999999999999996,0.835,47.17588975536845,-10.109119233293226,0.512506,0.4130946477777778,0.79,0.835,0.0
2026-01-11T09:23:48.732267,XRP,BUY,UP,0.615,0.705,37.678995055669105,5.513999276439379,17.877619,0.43238802444444446,0.615,0.705,0.0
2026-01-11T09:23:50.253439,XRP,BUY,UP,0.705,0.66,44.53535745266781,-2.8426823905958134,1.014534,0.4119612822222222,0.705,0.66,0.0
2026-01-11T09:23:51.268131,XRP,SELL,DOWN,0.33999999999999997,0.66,40.03052680446426,0.0,0.507477,0.4102703877777778,0.66,0.66,0.0
2026-01-11T09:23:52.791567,BTC,BUY,UP,0.835,0.835,44.333956227430676,0.0,3.046236,0.41139552888888886,0.835,0.835,0.0
2026-01-11T09:23:52.793127,ETH,BUY,UP,0.555,0.715,29.40667957567441,8.477601319113338,23.462757,0.43408038111111114,0.555,0.715,0.0
2026-01-11T09:23:52.795405,XRP,BUY,UP,0.66,0.66,38.99060866808029,0.0,1.016173,0.4091387911111111,0.66,0.66,0.0
2026-01-11T09:23:54.817781,SOL,BUY,UP,0.495,0.495,21.753007239036336,0.0,1.517922,0.40744811999999997,0.495,0.495,0.0
2026-01-11T09:23:54.819355,XRP,BUY,UP,0.66,0.66,39.04398868439942,0.0,1.518409,0.40744811999999997,0.66,0.66,0.0
2026-01-11T09:23:56.354521,XRP,BUY,UP,0.66,0.66,41.73653655555805,0.0,1.025506,0.40519475222222223,0.66,0.66,0.0
2026-01-11T09:23:57.370618,XRP,BUY,UP,0.66,0.66,42.70213122839542,0.0,0.506491,0.40348873444444444,0.66,0.66,0.0
2026-01-11T09:24:11.611967,XRP,BUY,UP,0.66,0.66,42.169285592672054,0.0,13.733569,0.40236183000000003,0.66,0.66,0.0
2026-01-11T09:24:12.626743,XRP,BUY,UP,0.6499999999999999,0.6499999999999999,35.745077399933564,0.0,0.505723,0.3865366055555556,0.6499999999999999,0.6499999999999999,0.0
2026-01-11T09:24:13.642877,SOL,SELL,DOWN,0.505,0.5,22.710170771991233,-0.22485317596030943,18.315172,0.40519475222222223,0.495,0.5,0.0
2026-01-11T09:24:13.644311,XRP,BUY,UP,0.6499999999999999,0.6499999999999999,38.67465933130836,0.0,0.508417,0.3854090866666667,0.6499999999999999,0.6499999999999999,0.0
2026-01-11T09:24:14.664864,XRP,BUY,UP,0.6499999999999999,0.6499999999999999,40.105952019877414,0.0,0.512115,0.3842795855555556,0.6499999999999999,0.6499999999999999,0.0
2026-01-11T09:24:15.170243,BTC,BUY,UP,0.835,0.835,47.19358708635434,0.0,1.529615,0.38484517444444444,0.835,0.835,0.0
2026-01-11T09:24:15.677647,ETH,BUY,UP,0.715,0.685,43.31175322050689,-1.817276358902382,21.365859,0.40632256000000005,0.715,0.685,0.0
2026-01-11T09:24:15.678990,SOL,SELL,DOWN,0.5,0.49,23.908111063506468,0.47816222127012975,1.527589,0.3842795855555556,0.5,0.49,0.0
2026-01-11T09:24:16.189661,XRP,BUY,UP,0.6499999999999999,0.6499999999999999,40.24888127036264,0.0,1.016298,0.38314693111111114,0.6499999999999999,0.6499999999999999,0.0
2026-01-11T09:24:17.720212,XRP,BUY,UP,0.6499999999999999,0.6599999999999999,39.998888965773105,0.6153675225503561,1.012699,0.3814409111111111,0.6499999999999999,0.6599999999999999,0.0
2026-01-11T09:24:18.994093,BTC,SELL,DOWN,0.16500000000000004,0.835,48.00589230202243,0.0,3.317731,0.3825832133333333,0.835,0.835,0.0
2026-01-11T09:24:18.996517,SOL,BUY,UP,0.49,0.49,24.448194432522115,0.0,2.290124,0.3814409111111111,0.49,0.49,0.0
2026-01-11T09:24:20.014885,XRP,BUY,UP,0.6599999999999999,0.6599999999999999,46.382175879429575,0.0,1.532061,0.37946813333333335,0.6599999999999999,0.6599999999999999,0.0
2026-01-11T09:24:21.552751,SOL,BUY,UP,0.49,0.49,24.955483836538182,0.0,0.508615,0.37662108222222224,0.49,0.49,0.0
2026-01-11T09:24:39.014096,ETH,BUY,UP,0.685,0.69,42.83054276412389,0.3126316990081969,22.830277,0.3820205422222222,0.685,0.69,0.0
2026-01-11T09:24:39.522231,SOL,SELL,DOWN,0.51,0.43,24.972298243137317,2.9379174403690986,0.506863,0.3566535922222222,0.49,0.43,0.0
2026-01-11T09:24:39.523696,XRP,BUY,UP,0.6599999999999999,0.6699999999999999,45.29700599540827,0.6863182726577017,18.994952,0.37719462555555555,0.6599999999999999,0.6699999999999999,0.0
2026-01-11T09:24:40.533442,ETH,BUY,UP,0.71,0.71,46.95492848746635,0.0,0.506439,0.35552837,0.71,0.71,0.0
2026-01-11T09:24:40.534797,SOL,SELL,DOWN,0.5700000000000001,0.43,37.346885540734355,0.0,0.505755,0.35552837,0.43,0.43,0.0
2026-01-11T09:24:40.536022,XRP,BUY,UP,0.6699999999999999,0.6699999999999999,44.036712599295655,0.0,0.505916,0.35552837,0.6699999999999999,0.6699999999999999,0.0
2026-01-11T09:24:42.563596,XRP,BUY,UP,0.6599999999999999,0.6599999999999999,41.91145775497623,0.0,1.014903,0.3538395833333333,0.6599999999999999,0.6599999999999999,0.0
2026-01-11T09:24:43.582302,XRP,BUY,UP,0.6599999999999999,0.6599999999999999,42.840548541416936,0.0,0.512162,0.35214856555555557,0.6599999999999999,0.6599999999999999,0.0
2026-01-11T09:24:44.616461,XRP,BUY,UP,0.6599999999999999,0.6599999999999999,44.17096105761307,0.0,0.526192,0.35101528,0.6599999999999999,0.6599999999999999,0.0
2026-01-11T09:24:45.633391,XRP,BUY,UP,0.6599999999999999,0.675,45.75868399208638,1.0399700907292448,0.508483,0.34986556555555554,0.6599999999999999,0.675,0.0
2026-01-11T09:24:48.688170,BTC,BUY,UP,0.835,0.915,48.53233144410433,4.649804210213593,28.677012,0.3777682333333333,0.835,0.915,0.0
2026-01-11T09:25:06.250773,ETH,BUY,UP,0.71,0.64,45.95760579758964,-4.531031557508835,25.208681,0.35440055444444446,0.71,0.64,0.0
2026-01-11T09:25:06.758237,SOL,SELL,DOWN,0.55,0.455,22.464899437779327,-0.20422635852527132,18.576839,0.3464687511111111,0.45,0.455,0.0
2026-01-11T09:25:09.303326,XRP,BUY,UP,0.675,0.8,45.20232570617526,8.370801056699122,23.150121,0.34872333666666666,0.675,0.8,0.0
2026-01-11T09:25:10.326149,SOL,SELL,DOWN,0.545,0.515,23.317237858503358,-2.567035360569179,3.059595,0.3252625733333333,0.45499999999999996,0.515,0.0
2026-01-11T09:25:10.833093,ETH,BUY,UP,0.67,0.71,44.12794766585447,2.6345043382599633,4.076061,0.3258282311111111,0.67,0.71,0.0
