timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-12T03:49:39.288918,ETH,BUY,UP,0.615,0.615,30.987045711843823,0.0,0.518772,0.6902621244444445,0.615,0.615,0.0
2026-01-12T03:49:39.291393,XRP,BUY,UP,0.605,0.71,34.14123659519038,5.925338582636345,3.424027,0.6934934155555557,0.605,0.71,0.0
2026-01-12T03:49:39.804431,SOL,SELL,DOWN,0.565,0.45499999999999996,32.85216476759525,-1.162908487348499,1.547873,0.6908367866666667,0.435,0.45499999999999996,0.0
2026-01-12T03:49:40.318631,ETH,BUY,UP,0.615,0.665,29.673380301275138,2.412469943193103,0.517287,0.6891158633333334,0.615,0.665,0.0
2026-01-12T03:49:40.326205,XRP,BUY,UP,0.71,0.71,35.74086331098517,0.0,0.518751,0.6891158633333334,0.71,0.71,0.0
2026-01-12T03:49:41.349972,SOL,BUY,UP,0.45499999999999996,0.515,19.642667153378994,2.5902418224236063,1.028483,0.6885385522222223,0.45499999999999996,0.515,0.0
2026-01-12T03:49:42.368264,SOL,BUY,UP,0.515,0.51,19.912778711526613,-0.19332794865559835,0.506286,0.6868236555555556,0.515,0.51,0.0
2026-01-12T03:49:55.156165,ETH,BUY,UP,0.675,0.665,33.975617745304646,-0.5033424851156248,14.323277,0.6879664022222222,0.675,0.665,0.0
2026-01-12T03:49:55.162040,XRP,BUY,UP,0.76,0.755,38.46754908024521,-0.2530759807910872,13.80854,0.6873947177777778,0.76,0.755,0.0
2026-01-12T03:49:55.672804,SOL,BUY,UP,0.51,0.51,20.06395406830984,0.0,0.513979,0.6720614688888888,0.51,0.51,0.0
2026-01-12T03:49:56.702046,XRP,BUY,UP,0.755,0.755,44.389821192747746,0.0,0.521474,0.6709149455555555,0.755,0.755,0.0
2026-01-12T03:49:57.735969,XRP,BUY,UP,0.79,0.76,46.1519603938083,-1.7526060909041141,0.523814,0.6697730788888888,0.79,0.76,0.0
2026-01-12T03:49:58.245870,SOL,BUY,UP,0.495,0.575,20.325022184447693,3.284852070213767,2.066326,0.6709149455555555,0.495,0.575,0.0
2026-01-12T03:49:59.280923,ETH,BUY,UP,0.695,0.6950000000000001,37.15207794283052,5.9348334309063124e-15,3.611602,0.6714834988888889,0.695,0.6950000000000001,0.0
2026-01-12T03:49:59.286577,SOL,SELL,DOWN,0.42500000000000004,0.555,32.016817736811014,1.5066737758499227,0.515686,0.66804327,0.575,0.555,0.0
2026-01-12T03:49:59.795674,BTC,BUY,UP,0.555,0.665,24.72906831042447,4.901256782246291,21.545714,0.6908367866666667,0.555,0.665,0.0
2026-01-12T03:50:01.845338,ETH,SELL,DOWN,0.30500000000000005,0.69,36.90453078626844,0.6049923079716142,2.046408,0.6668989122222222,0.695,0.69,0.0
2026-01-12T03:50:01.848710,SOL,BUY,UP,0.555,0.565,31.88761116262495,0.5745515524797229,1.540382,0.6663280855555556,0.555,0.565,0.0
2026-01-12T03:50:02.365945,XRP,BUY,UP,0.76,0.73,43.87018455942369,-1.7317178115561997,4.11851,0.6686198388888889,0.76,0.73,0.0
2026-01-12T03:50:02.875470,ETH,SELL,DOWN,0.31499999999999995,0.675,38.51685215486883,1.2227572112656784,0.514881,0.6640464555555555,0.685,0.675,0.0
2026-01-12T03:50:03.385800,BTC,BUY,UP,0.665,0.635,35.753614533878206,-1.6129450165659354,3.079741,0.6663280855555556,0.665,0.635,0.0
2026-01-12T03:50:03.900006,ETH,SELL,DOWN,0.33999999999999997,0.66,39.19855373353771,0.0,0.512778,0.6629063366666668,0.66,0.66,0.0
2026-01-12T03:50:03.901531,SOL,BUY,UP,0.56,0.555,32.74249695642373,-0.2923437228252121,1.023338,0.6634786877777777,0.56,0.555,0.0
2026-01-12T03:50:04.409984,BTC,SELL,DOWN,0.365,0.635,30.67673098904323,0.0,0.511579,0.6623368022222222,0.635,0.635,0.0
2026-01-12T03:50:18.442610,SOL,BUY,UP,0.555,0.45999999999999996,33.13962110157413,-5.672547756125305,14.027514,0.6617704133333334,0.555,0.45999999999999996,0.0
2026-01-12T03:50:19.464771,ETH,BUY,UP,0.66,0.585,40.4775369081127,-4.599720103194628,14.5349,0.6611919900000001,0.66,0.585,0.0
2026-01-12T03:50:22.018289,ETH,BUY,UP,0.575,0.565,28.953706884033654,-0.5035427284179771,2.046984,0.644479158888889,0.575,0.565,0.0
2026-01-12T03:50:23.046051,SOL,BUY,UP,0.45999999999999996,0.39,22.027926839192023,-3.352075823355306,4.094284,0.6456132944444445,0.45999999999999996,0.39,0.0
2026-01-12T03:50:25.596577,BTC,BUY,UP,0.615,0.405,29.563709438372815,-10.09492517407852,20.667941,0.6611919900000001,0.615,0.405,0.0
2026-01-12T03:50:25.600338,ETH,BUY,UP,0.56,0.555,29.326923321006767,-0.2618475296518463,2.55977,0.6410732688888889,0.56,0.555,0.0
2026-01-12T03:50:26.117897,SOL,BUY,UP,0.39,0.375,33.48260603362667,-1.2877925397548733,2.5596,0.6404988211111111,0.39,0.375,0.0
2026-01-12T03:50:26.630746,XRP,BUY,UP,0.73,0.63,39.59180240681013,-5.423534576275359,23.748971,0.6634786877777777,0.73,0.63,0.0
2026-01-12T03:50:35.736687,SOL,BUY,UP,0.375,0.375,37.41514618831247,0.0,1.014229,0.6280930488888888,0.375,0.375,0.0
2026-01-12T03:50:35.738083,XRP,BUY,UP,0.64,0.64,39.44944780969002,0.0,8.595606,0.6365131944444445,0.64,0.64,0.0
2026-01-12T03:50:36.243594,BTC,BUY,UP,0.4,0.415,30.780735783482854,1.1542775918806036,9.616389,0.6370824133333334,0.4,0.415,0.0
2026-01-12T03:50:36.761468,SOL,BUY,UP,0.375,0.375,39.8478032659733,0.0,0.515447,0.6263976744444445,0.375,0.375,0.0
2026-01-12T03:50:37.266283,BTC,BUY,UP,0.415,0.415,29.692800112559638,0.0,0.507075,0.6258244244444444,0.415,0.415,0.0
2026-01-12T03:50:37.270463,XRP,BUY,UP,0.64,0.64,39.591723593138184,0.0,1.023173,0.6263976744444445,0.64,0.64,0.0
2026-01-12T03:50:37.774517,ETH,BUY,UP,0.555,0.5700000000000001,32.02911847794126,0.8656518507551698,11.660388,0.6376560833333333,0.555,0.5700000000000001,0.0
2026-01-12T03:50:37.776037,SOL,BUY,UP,0.375,0.375,41.07360888601522,0.0,0.50727,0.6252612488888889,0.375,0.375,0.0
2026-01-12T03:50:38.796480,SOL,SELL,DOWN,0.625,0.375,41.71867854330948,0.0,0.508463,0.6241342888888889,0.375,0.375,0.0
2026-01-12T03:50:39.307483,XRP,SELL,DOWN,0.36,0.655,40.4848648759352,-1.686869369830635,1.530014,0.6246980900000001,0.64,0.655,0.0
2026-01-12T03:50:39.812117,ETH,BUY,UP,0.5700000000000001,0.575,32.61461890748577,0.2860931483112725,1.530622,0.6241342888888889,0.5700000000000001,0.575,0.0
2026-01-12T03:50:40.323044,BTC,BUY,UP,0.415,0.415,31.006261555541982,0.0,2.550096,0.6246980900000001,0.415,0.415,0.0
2026-01-12T03:50:40.327030,XRP,BUY,UP,0.655,0.655,43.75403582110747,0.0,0.512533,0.6224335633333333,0.655,0.655,0.0
2026-01-12T03:50:40.837170,ETH,BUY,UP,0.575,0.5700000000000001,32.935690374449045,-0.2863973076038987,0.512634,0.6218654866666666,0.575,0.5700000000000001,0.0
2026-01-12T03:50:41.348626,XRP,BUY,UP,0.655,0.655,41.331800705536466,0.0,0.508903,0.62130064,0.655,0.655,0.0
2026-01-12T03:50:42.442150,SOL,BUY,UP,0.375,0.375,42.16779583714049,0.0,2.628729,0.6224335633333333,0.375,0.375,0.0
2026-01-12T03:50:42.950813,BTC,BUY,UP,0.41000000000000003,0.355,33.3824952936599,-4.478139612564137,2.120159,0.62130064,0.41000000000000003,0.355,0.0
2026-01-12T03:50:42.952378,ETH,BUY,UP,0.555,0.545,32.285344652551274,-0.581717921667591,1.606004,0.6207288188888889,0.555,0.545,0.0
2026-01-12T03:50:43.460257,XRP,BUY,UP,0.655,0.655,40.19695354405207,0.0,1.530356,0.6200824022222222,0.655,0.655,0.0
2026-01-12T03:50:43.972940,BTC,BUY,UP,0.345,0.345,44.194643315296794,0.0,0.515952,0.6183824711111111,0.345,0.345,0.0
2026-01-12T03:50:44.484165,SOL,SELL,DOWN,0.625,0.35,42.46091651244374,1.698436660497751,1.530442,0.6189452555555556,0.375,0.35,0.0
2026-01-12T03:50:44.485704,XRP,BUY,UP,0.655,0.59,47.25155153859964,-4.689085267189282,0.509607,0.6178094588888888,0.655,0.59,0.0
2026-01-12T03:50:51.822451,SOL,BUY,UP,0.35,0.245,47.91022752666221,-14.373068257998662,0.506412,0.6096521122222223,0.35,0.245,0.0
2026-01-12T03:50:51.824063,XRP,SELL,DOWN,0.41000000000000003,0.5700000000000001,33.61253394150465,1.6396358020246096,0.50659,0.6096521122222223,0.59,0.5700000000000001,0.0
2026-01-12T03:50:52.330253,ETH,BUY,UP,0.545,0.495,21.609296880874616,-1.9825043009976728,8.871995,0.6183824711111111,0.545,0.495,0.0
2026-01-12T03:50:52.839716,BTC,BUY,UP,0.335,0.325,39.85923079509456,-1.1898277849281969,8.358392,0.6172444111111111,0.335,0.325,0.0
2026-01-12T03:50:53.355810,ETH,BUY,UP,0.485,0.485,21.83260029512072,0.0,0.514627,0.60795758,0.485,0.485,0.0
2026-01-12T03:50:53.358374,XRP,BUY,UP,0.5700000000000001,0.5700000000000001,32.607513824404144,0.0,1.025859,0.608525461111111,0.5700000000000001,0.5700000000000001,0.0
2026-01-12T03:50:54.370038,BTC,BUY,UP,0.325,0.325,35.87917792965564,0.0,1.015653,0.6073854322222222,0.325,0.325,0.0
2026-01-12T03:50:54.887871,ETH,BUY,UP,0.485,0.485,21.741375143763886,0.0,1.024349,0.6068206411111112,0.485,0.485,0.0
2026-01-12T03:50:55.400066,BTC,BUY,UP,0.315,0.325,39.90863281148819,1.2669407241742292,0.515048,0.6056939677777777,0.315,0.325,0.0
2026-01-12T03:50:55.930959,SOL,BUY,UP,0.25,0.25,41.292436176212604,0.0,2.573717,0.6073854322222222,0.25,0.25,0.0
2026-01-12T03:50:55.935065,XRP,BUY,UP,0.5700000000000001,0.54,32.24580061535701,-1.6971474008082652,2.069434,0.6068206411111112,0.5700000000000001,0.54,0.0
2026-01-12T03:50:56.441944,BTC,BUY,UP,0.325,0.325,41.27882557068022,0.0,0.521313,0.6045346911111111,0.325,0.325,0.0
2026-01-12T03:50:56.444047,ETH,SELL,DOWN,0.515,0.485,22.655126837095175,0.0,1.040255,0.6051130033333334,0.485,0.485,0.0
2026-01-12T03:50:56.966950,SOL,SELL,DOWN,0.75,0.25,46.04563016007452,0.0,0.520627,0.6039550922222222,0.25,0.25,0.0
2026-01-12T03:50:56.971391,XRP,BUY,UP,0.54,0.54,19.12720233774874,0.0,0.52216,0.6039550922222222,0.54,0.54,0.0
2026-01-12T03:50:57.474443,BTC,BUY,UP,0.32,0.315,42.87000483795234,-0.6698438255930059,0.513996,0.6033797911111112,0.32,0.315,0.0
2026-01-12T03:50:59.005594,SOL,SELL,DOWN,0.75,0.25,47.43065401409192,0.0,1.526521,0.6028077599999999,0.25,0.25,0.0
2026-01-12T03:50:59.008527,XRP,BUY,UP,0.54,0.54,20.073930848991687,0.0,1.52707,0.6028077599999999,0.54,0.54,0.0
2026-01-12T03:50:59.515659,ETH,BUY,UP,0.485,0.485,23.86532089809019,0.0,2.552244,0.6033797911111112,0.485,0.485,0.0
2026-01-12T03:51:00.030843,BTC,SELL,DOWN,0.6799999999999999,0.325,43.40130857959943,-0.3191272689676361,2.04518,0.60223968,0.32,0.325,0.0
2026-01-12T03:51:00.035231,SOL,SELL,DOWN,0.75,0.25,49.20621281690624,0.0,0.516869,0.6005409322222223,0.25,0.25,0.0
2026-01-12T03:51:00.548593,XRP,SELL,DOWN,0.45999999999999996,0.545,22.64322827142248,-0.24612204642850546,1.02814,0.6005409322222223,0.54,0.545,0.0
2026-01-12T03:51:09.257167,ETH,SELL,DOWN,0.515,0.435,24.695745862693713,2.3976452293877357,9.224538,0.5999673855555555,0.485,0.435,0.0
2026-01-12T03:51:09.259659,XRP,SELL,DOWN,0.45499999999999996,0.52,24.060986099635695,1.3220322032766878,8.201009,0.5988286388888889,0.545,0.52,0.0
2026-01-12T03:51:09.768527,BTC,BUY,UP,0.325,0.33499999999999996,43.86832077950054,1.3497944855230872,9.227587,0.5994004399999999,0.325,0.33499999999999996,0.0
2026-01-12T03:51:09.771398,SOL,BUY,UP,0.22999999999999998,0.20500000000000002,49.059411697339186,-5.332544749710775,1.023928,0.5902839566666666,0.22999999999999998,0.20500000000000002,0.0
2026-01-12T03:51:10.277806,XRP,SELL,DOWN,0.475,0.525,22.684642208057916,0.0,0.505154,0.58914771,0.525,0.525,0.0
2026-01-12T03:51:10.782044,ETH,BUY,UP,0.475,0.49,24.814998062465712,0.7836315177620758,1.012115,0.58914771,0.475,0.49,0.0
2026-01-12T03:51:11.795460,ETH,BUY,UP,0.485,0.485,23.621093161619903,0.0,0.507687,0.587460591111111,0.485,0.485,0.0
2026-01-12T03:51:11.797014,SOL,SELL,DOWN,0.7949999999999999,0.20500000000000002,47.085185442988525,0.0,0.507936,0.587460591111111,0.20500000000000002,0.20500000000000002,0.0
2026-01-12T03:51:12.313439,XRP,SELL,DOWN,0.475,0.54,21.77531111366021,-0.6876414035892704,1.023198,0.587460591111111,0.525,0.54,0.0
2026-01-12T03:51:12.823073,SOL,BUY,UP,0.20500000000000002,0.20500000000000002,45.43390792607698,0.0,0.511259,0.5863240733333334,0.20500000000000002,0.20500000000000002,0.0
2026-01-12T03:51:13.327586,BTC,BUY,UP,0.33,0.38,44.76311126733655,6.782289585960082,2.547087,0.5880231166666667,0.33,0.38,0.0
2026-01-12T03:51:13.835029,ETH,BUY,UP,0.49,0.555,22.821216478260006,3.0273042267079626,1.524484,0.5863240733333334,0.49,0.555,0.0
2026-01-12T03:51:13.837548,XRP,SELL,DOWN,0.4099999999999999,0.5900000000000001,29.907049056619208,0.0,0.506579,0.5851932566666667,0.5900000000000001,0.5900000000000001,0.0
2026-01-12T03:51:14.341450,BTC,BUY,UP,0.38,0.385,31.968361784719793,0.4206363392726292,0.508007,0.5846309566666666,0.38,0.385,0.0
2026-01-12T03:51:14.867347,SOL,BUY,UP,0.22499999999999998,0.22999999999999998,43.65740278293765,0.9701645062875044,1.030959,0.5846309566666666,0.22499999999999998,0.22999999999999998,0.0
2026-01-12T03:51:15.374672,BTC,BUY,UP,0.385,0.395,32.409963316596105,0.841817229002497,0.512657,0.5834884444444444,0.385,0.395,0.0
2026-01-12T03:51:15.885866,ETH,SELL,DOWN,0.44499999999999995,0.585,30.036861300485143,-2.0249569416057347,1.543,0.5840673733333333,0.555,0.585,0.0
2026-01-12T03:51:15.887291,SOL,BUY,UP,0.22999999999999998,0.22999999999999998,43.23599743081653,0.0,0.51016,0.5829185722222222,0.22999999999999998,0.22999999999999998,0.0
2026-01-12T03:51:15.888649,XRP,BUY,UP,0.5900000000000001,0.5700000000000001,29.405218526717384,-0.996787068702285,1.543495,0.5840673733333333,0.5900000000000001,0.5700000000000001,0.0
2026-01-12T03:51:16.906642,ETH,BUY,UP,0.605,0.635,32.49656670048669,1.6114000016770273,0.51182,0.5817858888888889,0.605,0.635,0.0
2026-01-12T03:51:16.908307,SOL,SELL,DOWN,0.74,0.275,44.831864859275825,-0.9087540174177541,0.512111,0.5817858888888889,0.26,0.275,0.0
2026-01-12T03:51:17.420125,BTC,BUY,UP,0.435,0.46499999999999997,28.481800012614592,1.9642620698354871,1.535689,0.5823520455555555,0.435,0.46499999999999997,0.0
2026-01-12T03:51:25.926710,ETH,BUY,UP,0.635,0.665,27.57886389983557,1.3029384519607368,8.503423,0.5806464288888888,0.635,0.665,0.0
2026-01-12T03:51:25.929216,XRP,BUY,UP,0.5700000000000001,0.715,29.06036562063895,7.392549149109904,9.53181,0.5817858888888889,0.5700000000000001,0.715,0.0
2026-01-12T03:51:26.435110,BTC,BUY,UP,0.475,0.525,17.20457677082228,1.811008081139189,8.503151,0.5800770788888889,0.475,0.525,0.0
2026-01-12T03:51:26.437820,SOL,BUY,UP,0.275,0.35,44.41670337004897,12.113646373649711,9.013123,0.5806464288888888,0.275,0.35,0.0
2026-01-12T03:51:27.965230,SOL,SELL,DOWN,0.615,0.385,37.5638120475613,0.0,0.507428,0.5694960044444445,0.385,0.385,0.0
2026-01-12T03:51:27.966632,XRP,BUY,UP,0.715,0.715,40.8091095841529,0.0,1.016224,0.5700617722222223,0.715,0.715,0.0
2026-01-12T03:51:28.992939,XRP,SELL,DOWN,0.28500000000000003,0.715,37.09312401165092,0.0,0.518742,0.5683670944444444,0.715,0.715,0.0
2026-01-12T03:51:30.002676,SOL,SELL,DOWN,0.615,0.33999999999999997,38.295309180241524,2.802095793676212,1.529655,0.5683670944444444,0.385,0.33999999999999997,0.0
2026-01-12T03:51:31.520754,ETH,BUY,UP,0.69,0.675,36.61182336894902,-0.7959092036727996,5.084222,0.5706294577777777,0.69,0.675,0.0
2026-01-12T03:51:31.522214,SOL,BUY,UP,0.33999999999999997,0.33999999999999997,45.93786223228563,0.0,1.011192,0.5661034188888889,0.33999999999999997,0.33999999999999997,0.0
2026-01-12T03:51:32.029450,BTC,BUY,UP,0.525,0.435,16.909176352614256,-2.8987159461624445,5.082219,0.5700617722222223,0.525,0.435,0.0
2026-01-12T03:51:32.538626,XRP,BUY,UP,0.7,0.6950000000000001,39.99433891464083,-0.28567384939028556,3.040332,0.56722903,0.7,0.6950000000000001,0.0
2026-01-12T03:51:33.044960,SOL,SELL,DOWN,0.66,0.33999999999999997,48.25568097379785,0.0,1.012887,0.5644134655555556,0.33999999999999997,0.33999999999999997,0.0
2026-01-12T03:51:34.570419,SOL,BUY,UP,0.33,0.33,48.65401571738172,0.0,0.508209,0.5621566888888889,0.33,0.33,0.0
2026-01-12T03:51:41.973359,XRP,SELL,DOWN,0.30499999999999994,0.6950000000000001,46.310754821559556,0.0,8.418799,0.5627220111111111,0.6950000000000001,0.6950000000000001,0.0
2026-01-12T03:51:42.802236,BTC,BUY,UP,0.435,0.415,25.17114661874107,-1.1572940974133834,10.266907,0.5638513655555556,0.435,0.415,0.0
2026-01-12T03:51:42.802920,ETH,BUY,UP,0.675,0.645,41.27387503499478,-1.8343944459997696,10.771983,0.5644134655555556,0.675,0.645,0.0
2026-01-12T03:51:42.803489,SOL,BUY,UP,0.325,0.3,46.21853482118507,-3.5552719093219314,0.831687,0.5533683333333334,0.325,0.3,0.0
2026-01-12T03:51:42.803914,XRP,BUY,UP,0.685,0.685,46.971977425981734,0.0,0.324571,0.55280508,0.685,0.685,0.0
